64,6,1258.45,446.06,34.90,97.01,0.700,-1,-1,-1
64,5,698.95,456.24,66.05,218.56,0.824,-1,-1,-1
65,2,616.70,444.13,96.51,282.64,0.911,-1,-1,-1
65,3,498.45,443.23,132.13,322.37,0.855,-1,-1,-1
65,6,1258.15,446.81,34.76,96.52,0.677,-1,-1,-1
65,5,698.97,455.55,66.64,220.36,0.841,-1,-1,-1
66,2,616.25,444.46,97.08,285.05,0.910,-1,-1,-1
66,3,500.03,443.32,134.94,323.48,0.899,-1,-1,-1
66,6,1258.05,446.98,34.72,96.27,0.687,-1,-1,-1
66,5,700.31,458.43,66.13,217.90,0.844,-1,-1,-1
66,18,999.12,444.05,42.05,80.66,0.624,-1,-1,-1
67,2,616.15,444.28,97.62,286.82,0.911,-1,-1,-1
67,3,500.81,443.31,136.91,323.77,0.897,-1,-1,-1
67,6,1258.29,447.37,34.57,95.75,0.710,-1,-1,-1
67,5,700.00,460.76,65.49,215.70,0.841,-1,-1,-1
67,18,999.51,443.77,40.94,80.72,0.621,-1,-1,-1
68,2,615.70,443.98,98.15,288.07,0.918,-1,-1,-1
68,3,500.98,444.69,137.88,322.65,0.905,-1,-1,-1
68,6,1258.51,447.94,34.46,95.31,0.741,-1,-1,-1
68,5,700.85,460.62,66.00,216.30,0.870,-1,-1,-1
69,2,615.49,444.01,98.13,287.63,0.911,-1,-1,-1
69,3,501.78,444.07,138.82,323.34,0.905,-1,-1,-1
69,6,1258.63,448.15,34.46,95.13,0.728,-1,-1,-1
69,5,700.80,458.82,66.59,218.14,0.872,-1,-1,-1
69,18,1000.36,442.73,40.44,81.82,0.635,-1,-1,-1
70,2,614.78,443.95,98.29,287.71,0.918,-1,-1,-1
70,3,501.54,443.51,139.79,323.92,0.905,-1,-1,-1
70,6,1258.51,447.91,34.55,95.38,0.740,-1,-1,-1
70,5,701.46,458.14,66.75,218.37,0.864,-1,-1,-1
70,18,1001.27,443.18,39.45,81.30,0.653,-1,-1,-1
71,2,614.35,443.42,98.53,287.93,0.919,-1,-1,-1
71,3,502.80,442.64,140.34,325.00,0.905,-1,-1,-1
71,6,1258.59,448.25,34.51,95.17,0.733,-1,-1,-1
71,5,701.19,456.36,67.36,220.44,0.868,-1,-1,-1
71,21,1542.85,428.76,42.63,122.28,0.624,-1,-1,-1
72,2,613.04,442.20,98.98,289.10,0.916,-1,-1,-1
72,3,504.11,441.64,140.71,326.09,0.904,-1,-1,-1
72,6,1258.49,448.39,34.53,95.03,0.747,-1,-1,-1
72,5,701.39,456.37,67.72,220.38,0.869,-1,-1,-1
72,21,1542.77,428.39,42.49,122.00,0.638,-1,-1,-1
73,2,613.24,441.90,98.83,289.03,0.915,-1,-1,-1
73,3,504.74,440.46,140.92,327.49,0.909,-1,-1,-1
73,6,1258.56,448.44,34.53,94.93,0.736,-1,-1,-1
73,5,702.72,457.36,67.97,219.24,0.851,-1,-1,-1
74,2,614.82,441.77,98.51,288.95,0.915,-1,-1,-1
74,3,507.65,440.00,140.27,328.12,0.889,-1,-1,-1
74,6,1258.55,448.41,34.74,95.32,0.725,-1,-1,-1
74,5,703.37,457.96,68.21,218.47,0.845,-1,-1,-1
75,2,615.68,441.74,97.76,289.03,0.910,-1,-1,-1
75,3,511.00,440.50,138.67,327.65,0.905,-1,-1,-1
75,6,1258.27,448.12,34.83,95.75,0.738,-1,-1,-1
75,5,704.22,458.89,68.35,216.86,0.844,-1,-1,-1
76,2,617.01,441.80,97.02,289.18,0.909,-1,-1,-1
76,3,514.53,440.93,137.00,327.38,0.890,-1,-1,-1
76,6,1258.24,448.25,34.81,95.70,0.740,-1,-1,-1
76,5,705.09,461.36,68.20,214.41,0.846,-1,-1,-1
77,2,617.96,441.84,95.93,288.84,0.905,-1,-1,-1
77,3,517.21,441.32,135.16,327.11,0.890,-1,-1,-1
77,6,1258.27,448.25,34.84,95.73,0.732,-1,-1,-1
77,5,706.56,459.70,69.73,216.24,0.854,-1,-1,-1
78,2,618.90,441.82,94.83,289.27,0.894,-1,-1,-1
78,3,518.36,441.46,133.88,326.88,0.895,-1,-1,-1
78,6,1258.58,447.66,35.11,95.99,0.719,-1,-1,-1
78,5,710.78,461.30,71.19,214.84,0.891,-1,-1,-1
78,18,1002.14,445.76,37.72,78.21,0.684,-1,-1,-1
79,2,619.78,441.63,93.69,289.65,0.884,-1,-1,-1
79,3,524.96,441.37,131.72,327.77,0.862,-1,-1,-1
79,6,1259.24,446.94,35.60,96.56,0.719,-1,-1,-1
79,5,713.47,461.11,73.47,215.35,0.896,-1,-1,-1
79,18,1002.21,446.78,37.37,77.27,0.714,-1,-1,-1
80,2,621.72,441.59,92.27,288.73,0.876,-1,-1,-1
80,3,528.47,440.44,130.61,330.59,0.857,-1,-1,-1
80,6,1259.43,446.44,35.93,96.93,0.718,-1,-1,-1
80,5,716.56,461.35,75.99,215.72,0.916,-1,-1,-1
80,18,1002.28,446.68,37.34,77.42,0.687,-1,-1,-1
80,23,514.94,444.46,81.48,286.82,0.739,-1,-1,-1
81,2,624.34,441.62,90.60,286.82,0.878,-1,-1,-1
81,3,532.28,439.76,129.90,334.85,0.856,-1,-1,-1
81,6,1259.49,446.15,36.10,97.07,0.716,-1,-1,-1
81,5,718.31,460.29,78.55,217.19,0.913,-1,-1,-1
81,18,1002.14,446.49,37.37,77.43,0.689,-1,-1,-1
81,23,514.77,444.68,82.46,290.86,0.746,-1,-1,-1
82,2,625.89,441.13,90.02,288.29,0.879,-1,-1,-1
82,3,534.63,439.97,128.46,336.62,0.845,-1,-1,-1
82,6,1259.69,446.91,35.86,96.17,0.714,-1,-1,-1
82,5,721.50,464.85,79.39,212.95,0.906,-1,-1,-1
82,18,1002.57,446.74,37.49,77.77,0.713,-1,-1,-1
82,23,516.01,444.61,83.18,294.31,0.731,-1,-1,-1
83,2,627.35,441.11,89.44,289.35,0.877,-1,-1,-1
83,3,534.50,440.26,128.40,339.95,0.845,-1,-1,-1
83,6,1259.56,445.76,36.35,97.33,0.740,-1,-1,-1
83,5,722.13,465.23,81.42,213.36,0.911,-1,-1,-1
83,18,1003.30,447.04,37.10,76.95,0.735,-1,-1,-1
83,23,515.37,444.24,84.15,298.45,0.758,-1,-1,-1
84,2,628.95,440.96,89.34,290.88,0.891,-1,-1,-1
84,3,539.58,440.25,127.20,343.39,0.823,-1,-1,-1
84,6,1259.88,444.86,36.78,98.41,0.742,-1,-1,-1
84,5,722.24,464.29,83.56,214.74,0.911,-1,-1,-1
84,18,1003.91,446.61,37.11,76.97,0.716,-1,-1,-1
84,23,514.21,444.25,84.29,299.24,0.788,-1,-1,-1
84,7,932.52,434.72,33.55,83.27,0.616,-1,-1,-1
85,2,630.07,441.09,88.74,291.16,0.880,-1,-1,-1
85,3,542.93,440.71,125.32,344.13,0.811,-1,-1,-1
85,6,1260.29,445.15,36.74,98.17,0.732,-1,-1,-1
85,5,722.31,461.97,85.64,217.43,0.917,-1,-1,-1
85,18,1003.83,446.92,36.88,76.64,0.711,-1,-1,-1
85,23,512.17,444.46,84.28,298.66,0.799,-1,-1,-1
85,7,932.74,435.17,33.34,82.82,0.606,-1,-1,-1
86,2,633.96,441.11,89.00,291.73,0.881,-1,-1,-1
86,3,545.60,440.86,123.35,343.52,0.816,-1,-1,-1
86,6,1259.97,445.17,36.71,98.17,0.720,-1,-1,-1
86,5,722.04,457.54,88.34,222.50,0.916,-1,-1,-1
86,18,1003.63,447.80,36.26,75.70,0.678,-1,-1,-1
86,23,511.48,445.30,84.73,299.93,0.811,-1,-1,-1
86,7,932.73,435.24,33.50,83.07,0.632,-1,-1,-1
87,2,635.48,441.51,89.27,292.31,0.882,-1,-1,-1
87,3,545.70,441.35,122.18,342.06,0.826,-1,-1,-1
87,6,1260.09,444.66,36.86,98.68,0.734,-1,-1,-1
87,5,722.67,455.95,89.64,224.40,0.916,-1,-1,-1
87,18,1004.17,447.83,36.02,75.63,0.675,-1,-1,-1
87,23,511.46,445.93,85.12,301.50,0.811,-1,-1,-1
87,7,932.56,435.16,33.27,82.95,0.622,-1,-1,-1
88,2,637.24,441.64,89.72,292.81,0.887,-1,-1,-1
88,3,542.99,441.49,122.69,341.83,0.863,-1,-1,-1
88,6,1259.86,445.62,36.28,97.59,0.675,-1,-1,-1
88,5,723.75,455.68,90.34,224.91,0.915,-1,-1,-1
88,18,1004.19,447.39,35.97,76.10,0.640,-1,-1,-1
88,23,510.70,447.01,85.26,301.29,0.791,-1,-1,-1
88,7,932.69,435.22,33.11,82.69,0.614,-1,-1,-1
89,2,639.17,441.41,90.33,293.63,0.888,-1,-1,-1
89,3,542.54,442.12,122.99,340.89,0.862,-1,-1,-1
89,6,1259.83,445.22,36.25,97.79,0.658,-1,-1,-1
89,5,725.30,454.21,91.45,226.62,0.908,-1,-1,-1
89,18,1004.05,446.87,35.90,76.67,0.623,-1,-1,-1
89,23,510.39,447.01,85.50,301.33,0.796,-1,-1,-1
90,2,640.25,441.45,90.86,293.45,0.897,-1,-1,-1
90,3,542.41,442.91,123.27,340.78,0.861,-1,-1,-1
90,6,1259.85,444.95,36.17,97.84,0.679,-1,-1,-1
90,5,726.86,455.62,90.99,224.90,0.897,-1,-1,-1
90,23,512.46,446.51,85.39,301.88,0.790,-1,-1,-1
90,7,933.00,435.29,33.53,83.37,0.629,-1,-1,-1
91,2,641.60,441.96,91.48,292.84,0.897,-1,-1,-1
91,3,542.64,443.02,123.92,341.48,0.862,-1,-1,-1
91,6,1259.71,444.50,36.26,98.40,0.693,-1,-1,-1
91,5,728.18,452.35,92.18,227.64,0.893,-1,-1,-1
91,23,513.48,446.19,85.14,301.94,0.796,-1,-1,-1
91,7,933.17,435.18,33.89,84.32,0.629,-1,-1,-1
92,2,641.92,442.75,92.68,293.66,0.887,-1,-1,-1
92,3,542.28,443.08,125.15,343.97,0.856,-1,-1,-1
92,6,1259.13,444.67,36.17,98.36,0.707,-1,-1,-1
92,5,730.26,453.65,91.44,226.35,0.880,-1,-1,-1
92,23,513.43,445.99,85.20,302.28,0.805,-1,-1,-1
93,2,641.35,442.95,93.75,294.41,0.894,-1,-1,-1
93,3,541.39,443.51,126.08,347.16,0.862,-1,-1,-1
93,6,1258.56,444.40,36.27,98.53,0.698,-1,-1,-1
93,5,732.32,449.39,92.54,230.96,0.892,-1,-1,-1
93,23,513.46,446.41,85.14,301.96,0.791,-1,-1,-1
93,18,1003.79,446.41,36.41,78.52,0.602,-1,-1,-1
93,7,932.96,435.31,33.90,84.11,0.610,-1,-1,-1
94,2,640.92,443.18,94.72,295.80,0.899,-1,-1,-1
94,3,540.75,443.69,127.14,351.11,0.856,-1,-1,-1
94,6,1258.44,444.57,36.16,98.23,0.703,-1,-1,-1
94,5,735.35,449.56,91.81,230.63,0.890,-1,-1,-1
94,23,513.95,446.58,85.08,301.95,0.792,-1,-1,-1
94,7,933.10,435.36,33.96,83.96,0.602,-1,-1,-1
95,2,641.10,443.70,95.21,296.13,0.899,-1,-1,-1
95,3,540.61,443.71,128.66,356.09,0.866,-1,-1,-1
95,6,1257.60,444.45,36.50,98.54,0.749,-1,-1,-1
95,5,737.85,449.86,91.17,230.93,0.890,-1,-1,-1
95,23,512.78,446.49,85.16,301.97,0.786,-1,-1,-1
95,18,1003.81,447.72,35.25,76.71,0.662,-1,-1,-1
96,2,641.58,443.61,95.78,296.99,0.897,-1,-1,-1
96,3,540.65,444.09,129.69,359.65,0.856,-1,-1,-1
96,6,1256.64,444.43,36.84,98.76,0.751,-1,-1,-1
96,5,740.56,449.83,90.45,231.61,0.889,-1,-1,-1
96,23,512.44,446.66,85.03,301.58,0.792,-1,-1,-1
96,18,1003.56,448.08,34.48,76.07,0.643,-1,-1,-1
96,7,932.69,435.73,33.80,83.40,0.606,-1,-1,-1
97,2,642.66,443.27,96.18,297.60,0.898,-1,-1,-1
97,3,539.97,443.87,130.00,361.46,0.867,-1,-1,-1
97,6,1255.96,444.52,37.08,98.72,0.760,-1,-1,-1
97,5,742.28,450.15,90.00,232.43,0.885,-1,-1,-1
97,23,512.41,446.55,84.87,301.58,0.795,-1,-1,-1
97,18,1003.31,448.58,33.89,75.46,0.660,-1,-1,-1
97,7,932.78,435.79,33.81,83.31,0.632,-1,-1,-1
98,2,644.09,442.46,96.48,298.13,0.909,-1,-1,-1
98,3,539.89,443.20,130.05,362.34,0.870,-1,-1,-1
98,6,1255.53,444.39,37.40,98.83,0.785,-1,-1,-1
98,5,743.85,449.49,89.82,234.57,0.884,-1,-1,-1
98,23,511.77,446.15,85.05,302.01,0.792,-1,-1,-1
98,18,1003.14,448.71,33.56,75.28,0.700,-1,-1,-1
98,7,932.80,436.01,33.76,82.78,0.647,-1,-1,-1
98,25,1101.94,441.78,35.29,106.33,0.629,-1,-1,-1
99,2,646.01,441.67,96.95,298.72,0.911,-1,-1,-1
99,3,539.04,442.16,130.34,363.71,0.872,-1,-1,-1
99,6,1255.61,444.70,37.37,98.30,0.775,-1,-1,-1
99,5,745.82,451.13,88.89,233.95,0.874,-1,-1,-1
99,23,510.87,446.06,85.76,302.19,0.790,-1,-1,-1
99,18,1003.55,448.75,33.38,74.71,0.702,-1,-1,-1
99,7,933.16,435.96,33.75,82.57,0.666,-1,-1,-1
99,25,1101.78,441.92,35.47,106.83,0.701,-1,-1,-1
100,2,648.38,441.13,97.30,299.24,0.912,-1,-1,-1
100,3,539.14,440.92,130.40,364.76,0.870,-1,-1,-1
100,6,1255.13,444.69,37.57,98.37,0.762,-1,-1,-1
100,5,748.37,451.53,88.85,235.39,0.871,-1,-1,-1
100,23,508.01,445.57,86.59,302.46,0.801,-1,-1,-1
100,18,1003.55,448.41,33.43,75.06,0.689,-1,-1,-1
100,7,933.61,435.67,33.79,82.58,0.657,-1,-1,-1
101,2,650.53,440.56,98.19,299.74,0.911,-1,-1,-1
101,3,540.00,439.93,130.43,365.93,0.858,-1,-1,-1
101,6,1254.16,444.67,37.82,98.55,0.747,-1,-1,-1
101,5,750.93,452.10,88.39,236.40,0.874,-1,-1,-1
101,23,506.65,445.33,87.84,302.91,0.807,-1,-1,-1
101,18,1003.14,448.63,33.05,74.26,0.688,-1,-1,-1
101,7,933.82,435.98,33.68,82.12,0.699,-1,-1,-1
102,2,652.57,440.24,99.05,300.10,0.911,-1,-1,-1
102,3,541.82,439.34,130.12,366.54,0.855,-1,-1,-1
102,6,1253.55,445.22,37.63,98.01,0.756,-1,-1,-1
102,5,753.39,452.78,87.88,236.69,0.885,-1,-1,-1
102,23,506.09,445.09,89.55,303.21,0.835,-1,-1,-1
102,18,1003.25,448.23,33.21,74.59,0.709,-1,-1,-1
102,7,934.00,436.13,33.74,81.88,0.719,-1,-1,-1
103,2,654.12,439.96,99.90,300.53,0.916,-1,-1,-1
103,3,542.21,439.25,129.81,366.26,0.854,-1,-1,-1
103,6,1253.56,445.16,37.58,97.99,0.765,-1,-1,-1
103,5,754.48,453.69,87.37,236.37,0.875,-1,-1,-1
103,23,505.12,444.62,91.34,303.65,0.830,-1,-1,-1
103,18,1003.18,447.39,33.60,75.64,0.664,-1,-1,-1
103,7,934.15,436.08,33.70,81.77,0.704,-1,-1,-1
103,25,1102.26,442.68,35.18,106.09,0.679,-1,-1,-1
104,2,655.40,439.61,100.45,301.11,0.917,-1,-1,-1
104,3,544.03,438.47,129.22,366.90,0.823,-1,-1,-1
104,6,1253.51,444.99,37.74,98.34,0.711,-1,-1,-1
104,5,755.57,453.72,87.35,237.69,0.877,-1,-1,-1
104,23,505.36,444.46,92.65,304.05,0.810,-1,-1,-1
104,18,1002.92,447.26,33.60,76.01,0.651,-1,-1,-1
104,7,934.17,436.27,33.82,81.70,0.674,-1,-1,-1
105,2,657.75,440.09,100.95,301.11,0.924,-1,-1,-1
105,3,542.72,437.78,129.53,367.46,0.856,-1,-1,-1
105,6,1252.76,444.93,37.61,98.46,0.705,-1,-1,-1
105,5,757.89,454.99,87.22,238.22,0.881,-1,-1,-1
105,23,506.89,444.57,93.23,304.01,0.757,-1,-1,-1
105,18,1002.73,447.09,33.61,76.43,0.642,-1,-1,-1
105,7,933.53,436.34,33.58,81.02,0.683,-1,-1,-1
105,25,1103.35,444.16,34.40,104.17,0.607,-1,-1,-1
106,2,659.21,440.02,101.59,301.58,0.922,-1,-1,-1
106,3,542.79,437.13,129.78,368.18,0.862,-1,-1,-1
106,6,1252.32,444.78,37.66,98.56,0.734,-1,-1,-1
106,5,759.01,455.81,87.19,238.56,0.882,-1,-1,-1
106,23,507.97,443.91,93.70,304.41,0.751,-1,-1,-1
106,18,1002.82,446.51,33.90,77.45,0.693,-1,-1,-1
106,7,933.45,436.52,33.53,80.73,0.694,-1,-1,-1
107,2,661.66,439.38,102.57,302.75,0.924,-1,-1,-1
107,3,542.68,436.10,130.80,369.73,0.880,-1,-1,-1
107,6,1251.15,444.79,37.42,98.49,0.702,-1,-1,-1
107,5,759.57,456.09,87.29,239.49,0.884,-1,-1,-1
107,23,509.36,443.74,94.09,304.76,0.661,-1,-1,-1
107,18,1003.27,446.47,33.67,77.18,0.616,-1,-1,-1
107,7,933.72,436.52,33.92,81.42,0.725,-1,-1,-1
108,2,662.39,439.05,103.55,304.60,0.923,-1,-1,-1
108,3,542.79,436.21,131.42,370.08,0.881,-1,-1,-1
108,6,1250.96,444.99,37.23,98.29,0.714,-1,-1,-1
108,5,760.25,455.81,87.57,240.53,0.888,-1,-1,-1
108,23,509.93,444.13,94.22,304.40,0.631,-1,-1,-1
108,18,1003.58,446.73,33.82,77.55,0.612,-1,-1,-1
108,7,933.68,436.51,34.27,81.79,0.705,-1,-1,-1
109,2,662.68,438.70,104.39,306.44,0.919,-1,-1,-1
109,3,544.65,436.26,131.91,370.52,0.864,-1,-1,-1
109,6,1250.60,445.52,36.98,97.75,0.734,-1,-1,-1
109,5,759.94,455.17,87.94,241.52,0.892,-1,-1,-1
109,23,509.57,445.84,94.05,302.89,0.652,-1,-1,-1
109,18,1004.02,447.88,33.17,76.20,0.631,-1,-1,-1
109,7,933.38,436.39,34.45,82.04,0.711,-1,-1,-1
110,2,662.75,438.66,104.95,308.40,0.917,-1,-1,-1
110,3,545.20,436.30,132.93,370.43,0.886,-1,-1,-1
110,6,1250.18,445.04,37.06,98.13,0.725,-1,-1,-1
110,5,760.77,455.31,88.04,241.40,0.902,-1,-1,-1
110,7,933.09,436.22,34.52,82.22,0.727,-1,-1,-1
111,2,664.04,438.75,105.47,309.49,0.918,-1,-1,-1
111,3,545.36,436.64,134.11,370.96,0.899,-1,-1,-1
111,6,1249.35,444.99,37.12,98.28,0.726,-1,-1,-1
111,5,760.82,456.49,87.98,240.45,0.901,-1,-1,-1
111,7,933.28,436.15,34.72,82.57,0.717,-1,-1,-1
111,18,1003.83,449.96,32.00,73.69,0.617,-1,-1,-1
112,2,665.84,438.37,106.24,310.84,0.918,-1,-1,-1
112,3,547.00,436.36,135.70,372.97,0.889,-1,-1,-1
112,6,1248.19,445.43,37.15,97.91,0.702,-1,-1,-1
112,5,761.46,456.48,87.89,240.39,0.898,-1,-1,-1
112,7,933.24,436.23,35.05,83.06,0.757,-1,-1,-1
112,18,1004.26,450.48,31.85,73.38,0.628,-1,-1,-1
113,2,666.43,438.27,107.05,312.89,0.914,-1,-1,-1
113,3,546.86,436.21,137.22,375.15,0.887,-1,-1,-1
113,6,1247.15,445.50,37.36,97.76,0.750,-1,-1,-1
113,5,762.25,455.27,87.88,241.58,0.894,-1,-1,-1
113,7,933.41,436.37,34.76,82.29,0.742,-1,-1,-1
113,18,1004.92,451.07,31.43,72.58,0.605,-1,-1,-1
113,23,520.81,444.95,91.40,302.97,0.606,-1,-1,-1
114,2,665.63,438.11,107.29,315.00,0.915,-1,-1,-1
114,3,549.86,435.77,137.59,375.94,0.856,-1,-1,-1
114,6,1246.74,445.78,37.26,97.37,0.712,-1,-1,-1
114,5,762.60,454.02,88.31,243.15,0.896,-1,-1,-1
114,7,933.78,436.31,34.92,82.52,0.747,-1,-1,-1
115,2,666.60,437.75,107.04,316.09,0.909,-1,-1,-1
115,3,549.30,435.07,138.59,376.46,0.899,-1,-1,-1
115,6,1246.08,446.23,37.18,96.71,0.701,-1,-1,-1
115,5,764.30,455.00,87.59,241.78,0.887,-1,-1,-1
115,7,934.62,436.27,35.17,82.63,0.758,-1,-1,-1
116,2,667.70,438.00,106.72,317.16,0.913,-1,-1,-1
116,3,548.92,435.05,139.17,376.08,0.893,-1,-1,-1
116,6,1243.96,445.11,37.33,97.34,0.734,-1,-1,-1
116,5,765.89,453.37,88.19,243.17,0.900,-1,-1,-1
116,7,935.26,436.39,35.26,82.60,0.760,-1,-1,-1
117,2,667.99,438.66,106.24,317.45,0.912,-1,-1,-1
117,3,549.27,434.66,140.11,376.65,0.894,-1,-1,-1
117,6,1242.44,445.02,37.13,97.41,0.748,-1,-1,-1
117,5,766.88,451.79,88.94,245.24,0.900,-1,-1,-1
117,7,935.58,436.24,35.36,82.56,0.737,-1,-1,-1
118,2,666.95,439.18,105.52,318.18,0.910,-1,-1,-1
118,3,548.38,435.94,141.08,376.99,0.902,-1,-1,-1
118,6,1240.85,445.41,36.91,97.28,0.711,-1,-1,-1
118,5,767.74,452.24,89.14,245.47,0.899,-1,-1,-1
118,7,936.03,436.67,35.69,82.91,0.749,-1,-1,-1
119,2,668.00,439.92,105.06,319.76,0.906,-1,-1,-1
119,3,544.43,437.34,143.39,380.71,0.905,-1,-1,-1
119,6,1239.70,444.98,36.85,98.10,0.679,-1,-1,-1
119,5,769.47,452.20,89.86,246.39,0.909,-1,-1,-1
119,7,936.24,436.84,35.76,82.73,0.725,-1,-1,-1
120,2,670.78,440.52,104.86,320.52,0.905,-1,-1,-1
120,3,544.45,439.77,144.72,382.38,0.890,-1,-1,-1
120,6,1239.21,445.68,36.39,97.84,0.664,-1,-1,-1
120,5,771.65,452.04,90.81,246.67,0.913,-1,-1,-1
120,7,936.54,436.90,35.71,82.04,0.729,-1,-1,-1
121,2,672.64,440.72,104.61,321.42,0.906,-1,-1,-1
121,3,545.87,440.99,145.50,384.53,0.882,-1,-1,-1
121,6,1238.72,446.84,35.53,96.67,0.664,-1,-1,-1
121,5,774.12,452.55,92.02,246.38,0.914,-1,-1,-1
121,7,937.31,436.95,36.04,81.59,0.741,-1,-1,-1
122,2,675.31,440.18,104.42,322.42,0.906,-1,-1,-1
122,3,547.67,441.33,146.20,386.78,0.885,-1,-1,-1
122,6,1237.82,446.98,34.99,96.46,0.681,-1,-1,-1
122,5,776.68,453.52,93.48,246.22,0.906,-1,-1,-1
122,7,938.00,437.12,36.38,81.48,0.758,-1,-1,-1
123,2,677.42,439.55,104.36,323.37,0.905,-1,-1,-1
123,3,547.70,441.16,147.23,389.09,0.895,-1,-1,-1
123,5,778.71,453.94,95.18,246.11,0.909,-1,-1,-1
123,7,939.16,437.43,37.69,83.75,0.659,-1,-1,-1
123,18,1005.67,448.12,33.85,75.38,0.611,-1,-1,-1
124,2,678.69,438.02,104.13,324.73,0.904,-1,-1,-1
124,3,551.36,440.77,147.65,391.29,0.910,-1,-1,-1
124,5,782.80,454.73,96.23,246.04,0.906,-1,-1,-1
124,7,940.09,436.79,38.86,85.64,0.730,-1,-1,-1
124,6,1236.55,450.52,33.66,92.73,0.653,-1,-1,-1
125,2,679.82,437.20,103.58,325.60,0.896,-1,-1,-1
125,3,552.81,440.16,148.04,393.06,0.904,-1,-1,-1
125,5,784.73,456.05,96.74,245.82,0.911,-1,-1,-1
125,6,1235.67,451.81,33.52,91.68,0.643,-1,-1,-1
126,2,681.10,436.69,102.92,325.96,0.897,-1,-1,-1
126,3,552.92,439.00,149.15,394.83,0.904,-1,-1,-1
126,5,784.95,456.27,97.63,247.46,0.907,-1,-1,-1
126,6,1234.28,450.71,34.17,93.06,0.659,-1,-1,-1
127,2,682.71,435.93,102.81,326.77,0.895,-1,-1,-1
127,3,556.60,437.82,149.51,396.41,0.897,-1,-1,-1
127,5,784.72,455.41,98.80,249.96,0.908,-1,-1,-1
127,6,1230.97,449.66,35.60,94.86,0.705,-1,-1,-1
127,25,1081.76,440.14,52.18,155.62,0.632,-1,-1,-1
127,7,942.97,437.33,39.13,85.58,0.634,-1,-1,-1
128,2,685.63,435.65,103.52,327.24,0.906,-1,-1,-1
128,3,559.70,437.63,149.72,396.53,0.892,-1,-1,-1
128,5,785.60,454.24,99.38,251.80,0.902,-1,-1,-1
128,6,1228.12,450.49,36.39,94.27,0.658,-1,-1,-1
128,25,1082.12,443.80,52.62,153.03,0.674,-1,-1,-1
128,7,944.13,437.34,39.35,85.55,0.684,-1,-1,-1
129,2,685.66,435.22,103.65,328.02,0.892,-1,-1,-1
129,3,562.82,437.17,149.91,397.09,0.895,-1,-1,-1
129,5,787.67,456.14,98.57,250.77,0.911,-1,-1,-1
129,6,1226.37,451.60,36.98,93.15,0.665,-1,-1,-1
129,25,1083.01,446.56,53.28,150.28,0.710,-1,-1,-1
129,7,945.86,437.08,39.39,85.69,0.711,-1,-1,-1
130,2,684.09,435.20,103.24,328.08,0.892,-1,-1,-1
130,3,565.09,436.51,150.14,397.58,0.892,-1,-1,-1
130,5,789.26,456.02,98.29,250.97,0.905,-1,-1,-1
130,25,1084.50,453.69,53.07,143.07,0.775,-1,-1,-1
130,7,947.19,436.59,39.38,85.97,0.688,-1,-1,-1
131,2,685.56,434.88,102.89,328.18,0.901,-1,-1,-1
131,3,567.01,435.10,150.40,398.64,0.895,-1,-1,-1
131,5,791.21,455.06,98.30,252.06,0.901,-1,-1,-1
131,25,1084.74,454.29,53.70,141.63,0.715,-1,-1,-1
131,7,948.36,436.47,39.56,86.66,0.698,-1,-1,-1
132,2,686.33,434.83,102.19,328.02,0.897,-1,-1,-1
132,3,569.36,433.68,150.58,400.09,0.894,-1,-1,-1
132,5,792.31,452.71,99.29,254.49,0.898,-1,-1,-1
132,7,949.67,436.55,39.14,86.22,0.636,-1,-1,-1
133,2,687.52,434.34,101.61,328.29,0.894,-1,-1,-1
133,3,570.10,432.82,150.83,401.43,0.897,-1,-1,-1
133,5,794.73,453.99,98.61,253.19,0.886,-1,-1,-1
133,7,949.87,436.63,38.99,86.39,0.669,-1,-1,-1
133,18,1006.69,449.67,33.28,73.58,0.607,-1,-1,-1
133,6,1224.01,451.95,38.07,93.31,0.628,-1,-1,-1
134,2,689.32,433.73,101.37,328.75,0.895,-1,-1,-1
134,3,570.13,432.99,151.01,402.41,0.904,-1,-1,-1
134,5,796.76,450.98,100.14,256.62,0.897,-1,-1,-1
134,7,950.00,436.46,39.44,87.72,0.698,-1,-1,-1
134,18,1006.16,449.98,33.06,72.80,0.619,-1,-1,-1
135,2,690.40,432.98,101.00,328.96,0.900,-1,-1,-1
135,3,570.05,433.34,152.19,406.52,0.905,-1,-1,-1
135,5,796.37,450.60,100.02,256.90,0.880,-1,-1,-1
135,7,950.70,436.23,39.73,88.67,0.686,-1,-1,-1
135,6,1221.83,448.27,40.04,97.23,0.636,-1,-1,-1
136,2,692.51,432.81,100.58,328.78,0.904,-1,-1,-1
136,3,570.12,432.89,153.85,412.81,0.900,-1,-1,-1
136,5,796.28,449.89,99.60,257.12,0.878,-1,-1,-1
136,7,951.30,436.22,39.64,88.76,0.674,-1,-1,-1
136,25,1082.04,457.98,53.15,138.08,0.638,-1,-1,-1
137,2,694.43,432.50,99.93,328.77,0.906,-1,-1,-1
137,3,569.92,433.04,155.43,419.19,0.899,-1,-1,-1
137,5,798.84,450.09,98.89,256.74,0.892,-1,-1,-1
137,7,953.29,436.69,39.34,88.29,0.680,-1,-1,-1
137,25,1081.34,457.51,53.64,138.22,0.658,-1,-1,-1
138,2,696.99,432.20,99.94,329.46,0.914,-1,-1,-1
138,3,569.67,432.76,157.08,426.32,0.896,-1,-1,-1
