20,49,1088.01,442.49,48.66,152.50,0.333,-1,-1,-1
20,19,671.02,471.77,52.52,132.00,0.478,-1,-1,-1
20,11,916.59,488.59,94.05,97.85,0.330,-1,-1,-1
20,14,1696.32,427.50,86.11,138.20,0.420,-1,-1,-1
20,78,1164.83,440.13,24.23,83.76,0.265,-1,-1,-1
20,66,1836.29,429.83,82.10,226.12,0.292,-1,-1,-1
20,8,1018.37,441.10,38.64,88.10,0.272,-1,-1,-1
20,73,398.63,466.59,59.99,86.89,0.283,-1,-1,-1
20,13,970.57,486.20,43.15,70.10,0.280,-1,-1,-1
21,1,1489.29,411.61,195.39,410.30,0.910,-1,-1,-1
21,2,585.08,442.23,96.44,266.76,0.925,-1,-1,-1
21,3,449.96,445.45,122.58,288.72,0.897,-1,-1,-1
21,4,1610.32,429.49,158.08,370.87,0.801,-1,-1,-1
21,5,725.52,471.17,37.21,100.57,0.668,-1,-1,-1
21,6,1252.29,444.53,36.05,100.14,0.728,-1,-1,-1
21,7,932.45,434.96,35.09,83.09,0.599,-1,-1,-1
21,9,1106.02,445.83,30.75,103.12,0.313,-1,-1,-1
21,12,1409.93,428.05,52.32,131.54,0.434,-1,-1,-1
21,16,838.62,464.01,36.08,78.35,0.295,-1,-1,-1
21,17,991.11,452.97,29.81,63.57,0.341,-1,-1,-1
21,20,1307.03,429.81,35.94,115.53,0.403,-1,-1,-1
21,49,1089.20,440.17,48.78,153.82,0.267,-1,-1,-1
21,19,672.36,474.04,52.23,129.91,0.455,-1,-1,-1
21,11,917.24,489.32,93.20,96.89,0.311,-1,-1,-1
21,66,1834.76,417.77,85.24,238.25,0.308,-1,-1,-1
21,73,399.19,472.55,56.38,81.76,0.343,-1,-1,-1
21,88,684.89,449.07,36.29,61.10,0.411,-1,-1,-1
21,13,970.59,486.10,42.48,69.00,0.270,-1,-1,-1
21,85,1697.84,427.53,78.02,118.74,0.506,-1,-1,-1
22,1,1490.49,411.19,202.11,413.00,0.924,-1,-1,-1
22,2,585.94,442.12,97.44,267.39,0.927,-1,-1,-1
22,3,452.41,444.93,122.09,289.30,0.897,-1,-1,-1
22,4,1619.38,427.55,156.28,372.73,0.825,-1,-1,-1
22,5,725.41,471.65,37.10,96.93,0.664,-1,-1,-1
22,6,1252.09,444.07,36.38,100.97,0.718,-1,-1,-1
22,7,932.23,435.11,35.00,83.44,0.613,-1,-1,-1
22,9,1104.48,441.29,32.11,107.70,0.363,-1,-1,-1
22,12,1413.70,429.26,51.38,129.95,0.519,-1,-1,-1
22,16,837.62,463.92,36.20,78.41,0.313,-1,-1,-1
22,17,989.66,452.15,30.13,64.67,0.341,-1,-1,-1
22,20,1306.98,429.86,35.68,115.31,0.372,-1,-1,-1
22,49,1090.12,435.67,49.48,157.94,0.307,-1,-1,-1
22,19,670.32,468.62,54.95,135.75,0.365,-1,-1,-1
22,11,921.06,488.75,93.31,97.60,0.343,-1,-1,-1
22,73,398.69,473.49,56.68,82.62,0.336,-1,-1,-1
22,88,687.91,449.29,36.15,60.95,0.392,-1,-1,-1
22,13,970.99,486.64,41.72,67.66,0.308,-1,-1,-1
22,8,1018.40,435.57,41.09,93.52,0.471,-1,-1,-1
23,1,1492.31,410.90,206.90,413.83,0.914,-1,-1,-1
23,2,586.58,442.33,98.34,267.75,0.924,-1,-1,-1
23,3,454.95,445.24,121.26,288.88,0.894,-1,-1,-1
23,4,1629.83,426.22,155.25,374.61,0.860,-1,-1,-1
23,5,724.20,472.01,38.78,98.63,0.683,-1,-1,-1
23,6,1251.76,444.48,36.50,100.71,0.728,-1,-1,-1
23,7,931.94,435.31,34.65,83.24,0.551,-1,-1,-1
23,9,1103.80,440.04,32.46,108.60,0.511,-1,-1,-1
23,12,1419.04,432.08,51.40,127.39,0.660,-1,-1,-1
23,16,837.47,463.87,36.55,78.94,0.297,-1,-1,-1
23,17,988.33,451.38,30.16,64.96,0.283,-1,-1,-1
23,20,1307.26,429.31,35.39,115.25,0.258,-1,-1,-1
23,19,670.82,463.24,57.10,141.07,0.346,-1,-1,-1
23,11,921.05,489.53,92.53,97.20,0.331,-1,-1,-1
23,73,397.92,470.70,59.00,86.60,0.325,-1,-1,-1
23,88,688.32,449.49,36.76,62.05,0.448,-1,-1,-1
23,13,971.47,486.89,39.61,63.90,0.262,-1,-1,-1
23,8,1017.76,434.06,41.67,94.66,0.405,-1,-1,-1
23,66,1832.89,404.91,87.11,249.71,0.252,-1,-1,-1
23,85,1712.86,428.89,74.79,113.89,0.348,-1,-1,-1
24,1,1493.36,409.70,211.40,416.23,0.929,-1,-1,-1
24,2,586.99,442.31,99.06,267.92,0.924,-1,-1,-1
24,3,459.02,444.60,121.06,289.57,0.906,-1,-1,-1
24,4,1640.44,422.22,154.96,378.64,0.858,-1,-1,-1
24,5,723.35,473.02,40.48,100.03,0.690,-1,-1,-1
24,6,1251.17,443.66,37.00,101.72,0.702,-1,-1,-1
24,7,932.12,435.34,34.40,83.19,0.531,-1,-1,-1
24,9,1103.63,439.88,32.52,108.53,0.446,-1,-1,-1
24,12,1420.91,432.38,52.54,127.19,0.663,-1,-1,-1
24,16,837.67,463.92,36.69,79.16,0.292,-1,-1,-1
24,17,988.70,452.00,29.84,64.76,0.283,-1,-1,-1
24,20,1307.53,429.63,35.15,114.92,0.251,-1,-1,-1
24,11,924.00,488.84,92.23,97.96,0.337,-1,-1,-1
24,73,397.34,473.53,57.19,84.18,0.348,-1,-1,-1
24,88,689.58,450.40,36.17,61.23,0.388,-1,-1,-1
24,13,972.50,486.81,38.50,61.93,0.289,-1,-1,-1
24,8,1018.16,433.22,41.97,95.75,0.353,-1,-1,-1
24,100,687.39,450.36,38.52,81.77,0.387,-1,-1,-1
24,66,1833.15,401.76,86.85,252.16,0.304,-1,-1,-1
24,85,1721.06,428.83,72.69,111.82,0.255,-1,-1,-1
25,1,1495.63,408.09,214.71,418.47,0.925,-1,-1,-1
25,2,587.27,442.61,99.73,268.47,0.919,-1,-1,-1
25,3,462.41,443.90,120.66,290.30,0.914,-1,-1,-1
25,4,1650.04,419.99,153.91,381.66,0.841,-1,-1,-1
25,5,722.31,473.23,42.18,101.42,0.694,-1,-1,-1
25,6,1250.83,444.44,37.14,101.06,0.785,-1,-1,-1
25,7,932.43,435.62,34.09,82.74,0.549,-1,-1,-1
25,9,1103.57,441.17,32.43,107.73,0.362,-1,-1,-1
25,12,1422.98,435.89,52.19,122.82,0.660,-1,-1,-1
25,16,837.00,463.64,37.00,79.70,0.359,-1,-1,-1
25,20,1307.38,429.33,35.22,115.39,0.284,-1,-1,-1
25,11,919.84,487.69,93.15,99.17,0.322,-1,-1,-1
25,73,398.85,472.77,57.26,84.67,0.310,-1,-1,-1
25,88,690.84,450.64,35.47,60.30,0.403,-1,-1,-1
25,13,971.42,486.58,39.18,63.09,0.336,-1,-1,-1
25,100,688.30,450.44,38.63,82.17,0.404,-1,-1,-1
25,85,1726.38,428.82,69.72,108.88,0.282,-1,-1,-1
25,108,579.24,451.74,31.18,59.70,0.311,-1,-1,-1
25,22,415.35,453.34,38.37,58.83,0.262,-1,-1,-1
25,49,1090.32,436.32,48.98,157.79,0.272,-1,-1,-1
25,19,668.13,458.71,60.17,149.60,0.307,-1,-1,-1
26,1,1500.29,406.42,216.37,420.70,0.929,-1,-1,-1
26,2,588.06,442.80,99.76,268.06,0.916,-1,-1,-1
26,3,464.82,444.85,119.63,289.47,0.909,-1,-1,-1
26,4,1652.72,417.75,151.00,384.05,0.842,-1,-1,-1
26,5,721.21,466.24,46.05,109.50,0.687,-1,-1,-1
26,6,1250.91,445.00,37.23,100.31,0.798,-1,-1,-1
26,7,932.37,435.70,33.78,82.31,0.493,-1,-1,-1
26,9,1102.69,440.91,32.93,108.55,0.364,-1,-1,-1
26,12,1424.14,435.99,53.74,122.85,0.730,-1,-1,-1
26,16,836.16,463.60,37.33,80.38,0.330,-1,-1,-1
26,20,1307.21,429.27,35.25,115.77,0.287,-1,-1,-1
26,73,398.74,475.16,55.43,82.30,0.317,-1,-1,-1
26,88,691.94,450.68,34.58,58.90,0.385,-1,-1,-1
26,13,971.83,485.86,38.29,62.24,0.274,-1,-1,-1
26,100,689.68,450.67,37.90,80.86,0.395,-1,-1,-1
26,108,577.23,452.96,31.12,59.52,0.281,-1,-1,-1
26,114,1536.22,431.78,40.08,121.77,0.401,-1,-1,-1
26,22,416.23,454.53,37.75,57.79,0.273,-1,-1,-1
26,49,1088.39,438.50,48.76,156.64,0.353,-1,-1,-1
26,19,671.81,458.52,59.32,149.05,0.280,-1,-1,-1
26,8,1013.23,432.48,43.22,96.53,0.378,-1,-1,-1
27,1,1507.56,403.81,216.34,423.59,0.934,-1,-1,-1
27,2,587.99,442.68,99.81,268.31,0.912,-1,-1,-1
27,3,466.98,444.23,119.16,290.09,0.909,-1,-1,-1
27,4,1660.50,422.01,146.47,379.51,0.828,-1,-1,-1
27,5,721.99,465.32,46.46,108.88,0.690,-1,-1,-1
27,6,1250.68,445.09,37.39,100.30,0.765,-1,-1,-1
27,7,931.44,435.37,33.80,82.65,0.516,-1,-1,-1
27,9,1102.44,441.33,33.04,108.23,0.301,-1,-1,-1
27,12,1424.63,434.03,55.36,124.10,0.741,-1,-1,-1
27,16,836.25,463.16,37.40,80.56,0.324,-1,-1,-1
27,20,1307.37,429.62,35.10,115.54,0.314,-1,-1,-1
27,73,400.65,477.48,53.23,78.89,0.268,-1,-1,-1
27,88,692.13,449.65,35.47,60.59,0.424,-1,-1,-1
27,108,576.89,452.81,31.56,60.30,0.281,-1,-1,-1
27,114,1542.66,444.76,35.95,108.79,0.412,-1,-1,-1
27,22,416.44,454.30,37.79,57.85,0.278,-1,-1,-1
27,49,1088.04,437.69,49.07,157.97,0.389,-1,-1,-1
27,19,671.41,458.66,59.16,148.80,0.335,-1,-1,-1
27,122,414.38,456.16,49.62,97.78,0.339,-1,-1,-1
27,8,1011.42,436.67,42.30,92.76,0.298,-1,-1,-1
27,38,665.40,461.64,66.62,188.59,0.377,-1,-1,-1
28,1,1517.39,401.17,214.55,426.70,0.927,-1,-1,-1
28,2,588.93,442.86,99.86,269.06,0.914,-1,-1,-1
28,3,468.24,443.70,118.93,291.07,0.908,-1,-1,-1
28,4,1677.40,414.81,149.16,386.10,0.870,-1,-1,-1
28,5,721.84,463.85,47.09,109.08,0.710,-1,-1,-1
28,6,1250.53,445.30,37.47,99.95,0.749,-1,-1,-1
28,7,931.18,435.40,33.94,83.06,0.513,-1,-1,-1
28,9,1102.76,442.22,33.11,107.44,0.389,-1,-1,-1
28,12,1425.87,433.08,56.61,125.04,0.811,-1,-1,-1
28,16,836.40,463.26,37.35,80.37,0.301,-1,-1,-1
28,20,1307.42,429.39,34.98,115.69,0.364,-1,-1,-1
28,88,693.34,448.91,35.41,60.77,0.440,-1,-1,-1
28,108,577.06,453.76,31.04,59.18,0.325,-1,-1,-1
28,114,1546.91,448.67,34.68,104.53,0.489,-1,-1,-1
28,49,1088.45,439.58,48.41,155.46,0.319,-1,-1,-1
28,122,415.38,458.18,48.86,96.24,0.290,-1,-1,-1
28,8,1009.71,437.28,42.75,92.30,0.373,-1,-1,-1
28,38,665.72,461.34,64.06,185.59,0.435,-1,-1,-1
28,100,691.08,448.89,38.56,82.62,0.261,-1,-1,-1
29,1,1528.34,398.02,210.92,429.59,0.915,-1,-1,-1
29,2,590.80,442.73,99.58,269.39,0.892,-1,-1,-1
29,3,469.78,442.32,119.07,292.92,0.912,-1,-1,-1
29,4,1689.13,413.60,152.14,388.20,0.875,-1,-1,-1
29,5,721.25,465.43,47.31,108.16,0.710,-1,-1,-1
29,6,1250.32,445.44,37.49,99.80,0.735,-1,-1,-1
29,7,930.84,435.37,34.12,83.37,0.519,-1,-1,-1
29,9,1102.73,442.27,33.32,107.31,0.369,-1,-1,-1
29,12,1427.94,433.10,57.04,125.07,0.798,-1,-1,-1
29,16,836.42,463.11,37.12,80.01,0.285,-1,-1,-1
29,20,1307.49,428.65,34.98,116.45,0.301,-1,-1,-1
29,88,693.75,448.08,35.57,61.24,0.419,-1,-1,-1
29,108,576.75,452.92,31.53,60.01,0.303,-1,-1,-1
29,114,1548.39,451.02,34.54,103.18,0.582,-1,-1,-1
29,49,1088.33,441.46,48.20,154.25,0.357,-1,-1,-1
29,122,414.94,458.90,48.52,95.47,0.297,-1,-1,-1
29,8,1008.70,446.12,38.69,81.91,0.330,-1,-1,-1
29,38,666.19,460.61,64.37,190.14,0.352,-1,-1,-1
29,131,1472.50,453.09,31.40,86.26,0.531,-1,-1,-1
29,100,690.58,447.55,39.72,85.43,0.360,-1,-1,-1
29,19,673.48,458.98,58.41,147.44,0.267,-1,-1,-1
30,1,1545.96,396.62,206.39,432.47,0.872,-1,-1,-1
30,2,592.64,442.69,98.88,269.57,0.896,-1,-1,-1
30,3,470.94,441.49,118.98,294.14,0.913,-1,-1,-1
30,4,1693.30,413.81,155.46,390.76,0.888,-1,-1,-1
30,5,719.85,464.78,47.86,108.71,0.672,-1,-1,-1
30,6,1250.11,445.20,37.38,99.61,0.706,-1,-1,-1
30,7,930.28,435.15,34.33,83.88,0.519,-1,-1,-1
30,9,1103.20,443.12,33.18,106.17,0.415,-1,-1,-1
30,12,1430.13,432.16,56.81,125.07,0.820,-1,-1,-1
30,16,836.40,463.07,36.96,79.89,0.274,-1,-1,-1
30,20,1307.84,427.76,34.89,117.15,0.268,-1,-1,-1
30,88,694.06,448.04,35.41,61.26,0.389,-1,-1,-1
30,108,575.69,452.44,31.94,60.64,0.348,-1,-1,-1
30,114,1552.26,453.76,34.05,101.41,0.468,-1,-1,-1
30,49,1087.69,444.30,47.78,151.72,0.370,-1,-1,-1
30,122,413.24,460.54,47.91,93.87,0.287,-1,-1,-1
30,8,1007.56,451.89,36.53,75.34,0.256,-1,-1,-1
30,38,666.40,459.03,64.00,192.58,0.364,-1,-1,-1
30,131,1475.03,451.33,31.42,86.35,0.453,-1,-1,-1
30,100,690.91,447.37,39.65,85.78,0.424,-1,-1,-1
30,19,670.85,458.34,61.19,155.83,0.265,-1,-1,-1
30,22,416.08,455.75,36.68,55.23,0.259,-1,-1,-1
31,1,1566.51,394.78,204.31,438.05,0.879,-1,-1,-1
31,2,594.96,442.88,98.52,269.83,0.880,-1,-1,-1
31,3,472.26,441.65,118.50,294.37,0.912,-1,-1,-1
31,4,1706.89,413.83,161.70,394.30,0.879,-1,-1,-1
31,5,719.39,463.83,48.58,110.13,0.718,-1,-1,-1
31,6,1250.16,445.56,37.31,98.86,0.736,-1,-1,-1
31,7,930.66,435.06,34.78,84.52,0.556,-1,-1,-1
31,9,1102.35,440.52,34.17,109.02,0.427,-1,-1,-1
31,12,1433.30,431.62,56.26,125.35,0.729,-1,-1,-1
31,16,835.20,463.02,36.60,79.70,0.325,-1,-1,-1
31,88,696.07,448.91,33.50,58.08,0.339,-1,-1,-1
31,108,574.69,451.94,32.09,60.87,0.311,-1,-1,-1
31,114,1555.88,466.05,29.82,88.13,0.391,-1,-1,-1
31,122,409.08,460.84,48.45,94.46,0.266,-1,-1,-1
31,8,1007.24,451.76,37.05,75.38,0.332,-1,-1,-1
31,131,1480.69,450.87,31.18,85.59,0.368,-1,-1,-1
31,100,691.71,448.31,39.28,85.64,0.391,-1,-1,-1
31,140,570.93,450.61,38.29,135.95,0.330,-1,-1,-1
31,22,413.55,456.45,37.80,55.15,0.335,-1,-1,-1
31,11,918.26,488.05,93.10,98.72,0.339,-1,-1,-1
31,13,971.74,486.26,40.18,64.59,0.322,-1,-1,-1
32,1,1583.88,394.60,203.44,443.43,0.916,-1,-1,-1
32,2,597.16,443.07,97.89,269.62,0.876,-1,-1,-1
32,3,473.42,442.44,118.19,294.91,0.904,-1,-1,-1
32,4,1723.21,415.21,167.40,395.39,0.895,-1,-1,-1
32,5,719.02,469.32,46.32,104.20,0.688,-1,-1,-1
32,6,1250.26,445.69,37.32,98.52,0.756,-1,-1,-1
32,7,931.04,435.12,34.82,84.19,0.512,-1,-1,-1
32,9,1102.63,441.58,33.94,107.92,0.469,-1,-1,-1
32,12,1438.72,431.26,55.01,125.77,0.733,-1,-1,-1
32,16,834.92,463.24,36.19,79.22,0.326,-1,-1,-1
32,88,696.41,450.08,32.54,56.54,0.305,-1,-1,-1
32,108,575.40,452.13,31.87,60.28,0.279,-1,-1,-1
32,114,1557.69,468.75,28.97,84.87,0.323,-1,-1,-1
32,131,1483.94,445.96,32.55,89.37,0.479,-1,-1,-1
32,100,691.46,449.44,38.54,84.42,0.379,-1,-1,-1
32,140,571.89,451.15,37.56,133.34,0.387,-1,-1,-1
32,22,411.93,456.76,38.48,54.74,0.288,-1,-1,-1
32,11,918.09,487.67,94.10,99.45,0.306,-1,-1,-1
32,13,971.85,485.49,41.50,65.80,0.317,-1,-1,-1
32,73,401.29,477.06,53.16,78.91,0.269,-1,-1,-1
32,38,671.91,463.65,60.77,186.05,0.366,-1,-1,-1
33,1,1594.51,394.77,204.13,450.64,0.908,-1,-1,-1
33,2,599.03,442.80,97.72,270.04,0.853,-1,-1,-1
33,3,473.35,442.42,118.40,296.50,0.904,-1,-1,-1
33,4,1728.73,409.39,174.06,402.96,0.903,-1,-1,-1
33,5,717.29,467.40,46.87,106.59,0.656,-1,-1,-1
33,6,1250.03,445.53,37.45,98.64,0.749,-1,-1,-1
33,7,931.23,435.23,35.03,84.33,0.552,-1,-1,-1
33,9,1101.93,439.77,34.62,109.88,0.407,-1,-1,-1
33,12,1442.54,430.60,53.59,126.61,0.747,-1,-1,-1
33,16,835.12,463.30,35.99,79.07,0.323,-1,-1,-1
33,108,576.32,451.51,30.91,58.17,0.277,-1,-1,-1
33,114,1558.69,466.74,29.65,86.08,0.295,-1,-1,-1
33,131,1486.86,443.50,33.29,91.20,0.340,-1,-1,-1
33,140,573.19,450.53,38.02,134.97,0.381,-1,-1,-1
33,22,410.40,456.80,39.47,54.81,0.305,-1,-1,-1
33,11,917.17,486.50,95.61,100.64,0.354,-1,-1,-1
33,13,970.92,484.99,43.80,69.06,0.368,-1,-1,-1
33,152,1043.25,484.89,38.33,51.76,0.375,-1,-1,-1
33,153,1042.86,482.22,46.68,85.85,0.360,-1,-1,-1
33,38,674.03,464.84,59.63,187.21,0.529,-1,-1,-1
33,49,1087.62,439.54,49.19,156.52,0.290,-1,-1,-1
33,122,403.85,463.84,47.38,91.48,0.263,-1,-1,-1
33,8,1005.76,447.39,39.26,79.65,0.342,-1,-1,-1
34,1,1605.59,395.40,205.25,456.61,0.901,-1,-1,-1
34,2,600.95,442.46,97.38,270.64,0.858,-1,-1,-1
34,3,472.85,441.73,119.45,301.11,0.902,-1,-1,-1
34,4,1739.35,412.23,175.07,402.95,0.842,-1,-1,-1
34,5,716.69,472.87,44.57,102.39,0.627,-1,-1,-1
34,6,1250.07,445.61,37.66,98.81,0.740,-1,-1,-1
34,7,931.08,435.25,34.85,84.00,0.467,-1,-1,-1
34,9,1102.92,441.57,33.79,107.42,0.336,-1,-1,-1
34,12,1446.37,430.25,51.86,126.81,0.758,-1,-1,-1
34,16,835.73,463.45,36.15,78.97,0.314,-1,-1,-1
34,131,1488.94,443.12,33.45,91.43,0.348,-1,-1,-1
34,140,574.45,450.05,38.50,136.60,0.531,-1,-1,-1
34,22,410.09,457.89,39.52,54.38,0.336,-1,-1,-1
34,11,917.72,487.53,95.02,99.54,0.334,-1,-1,-1
34,13,970.45,485.96,44.25,69.47,0.362,-1,-1,-1
34,152,1042.37,484.22,38.65,52.26,0.391,-1,-1,-1
34,153,1042.30,482.27,46.73,86.01,0.345,-1,-1,-1
34,38,674.58,464.65,59.12,189.19,0.582,-1,-1,-1
34,122,403.34,463.65,48.18,92.48,0.265,-1,-1,-1
34,8,1006.47,449.52,37.99,76.66,0.317,-1,-1,-1
34,20,1307.91,429.32,34.38,115.75,0.302,-1,-1,-1
35,1,1618.87,397.09,203.47,451.84,0.890,-1,-1,-1
35,2,601.64,442.30,97.02,270.93,0.851,-1,-1,-1
35,3,471.74,441.66,119.89,304.26,0.904,-1,-1,-1
35,4,1746.18,422.25,173.57,398.51,0.802,-1,-1,-1
35,5,717.33,476.22,42.78,98.87,0.620,-1,-1,-1
35,6,1250.14,445.14,37.98,99.42,0.754,-1,-1,-1
35,7,930.37,435.42,34.65,83.70,0.496,-1,-1,-1
35,9,1103.04,441.91,33.50,106.72,0.382,-1,-1,-1
35,12,1449.31,430.46,49.97,126.27,0.758,-1,-1,-1
35,16,837.05,463.33,36.09,78.41,0.301,-1,-1,-1
35,131,1491.23,443.05,33.52,91.15,0.324,-1,-1,-1
35,140,574.18,449.96,38.65,136.86,0.535,-1,-1,-1
35,22,410.19,457.94,39.82,54.76,0.384,-1,-1,-1
35,11,917.33,487.15,95.56,99.75,0.370,-1,-1,-1
35,13,970.01,485.99,43.77,68.31,0.368,-1,-1,-1
35,152,1044.03,487.90,36.09,48.73,0.313,-1,-1,-1
35,153,1043.11,483.82,44.99,82.86,0.336,-1,-1,-1
35,38,671.53,460.94,60.43,194.96,0.609,-1,-1,-1
35,8,1006.78,450.38,36.65,73.60,0.350,-1,-1,-1
35,20,1307.92,428.96,34.62,116.44,0.350,-1,-1,-1
36,1,1632.08,398.03,209.84,461.23,0.926,-1,-1,-1
36,2,602.43,442.26,96.77,271.16,0.847,-1,-1,-1
36,3,471.59,441.70,120.32,306.97,0.889,-1,-1,-1
36,4,1758.05,417.30,161.95,405.17,0.842,-1,-1,-1
36,5,716.63,469.61,45.31,106.17,0.657,-1,-1,-1
36,6,1249.96,444.65,38.30,100.26,0.731,-1,-1,-1
36,7,929.90,435.03,34.66,83.97,0.527,-1,-1,-1
36,9,1102.78,442.19,33.48,106.68,0.332,-1,-1,-1
36,12,1453.20,430.26,48.71,126.83,0.796,-1,-1,-1
36,16,837.20,463.25,36.52,78.86,0.321,-1,-1,-1
36,131,1493.24,443.69,33.21,90.16,0.323,-1,-1,-1
36,140,574.57,449.31,39.17,137.70,0.566,-1,-1,-1
36,22,411.89,458.66,39.48,54.03,0.361,-1,-1,-1
36,11,916.75,486.89,96.46,100.58,0.357,-1,-1,-1
36,13,969.45,485.85,44.73,69.53,0.381,-1,-1,-1
36,152,1043.79,485.78,39.05,52.88,0.340,-1,-1,-1
36,153,1043.85,483.55,44.35,81.81,0.399,-1,-1,-1
36,38,671.70,458.80,61.13,198.21,0.533,-1,-1,-1
36,8,1005.85,449.79,36.96,74.32,0.355,-1,-1,-1
36,20,1307.96,428.03,34.80,117.21,0.331,-1,-1,-1
36,49,1087.90,441.23,48.65,154.81,0.284,-1,-1,-1
37,1,1644.81,399.63,216.04,465.35,0.896,-1,-1,-1
37,2,604.16,441.84,96.47,271.38,0.853,-1,-1,-1
37,3,473.58,441.32,119.58,306.19,0.881,-1,-1,-1
37,4,1765.39,417.19,154.61,408.99,0.863,-1,-1,-1
37,5,716.76,469.57,44.87,106.16,0.633,-1,-1,-1
37,6,1250.46,444.33,38.26,100.41,0.714,-1,-1,-1
37,7,929.94,434.79,34.66,84.07,0.513,-1,-1,-1
37,9,1103.31,442.11,33.22,106.04,0.295,-1,-1,-1
37,12,1457.38,430.02,47.74,126.74,0.784,-1,-1,-1
37,16,837.95,463.27,36.65,78.73,0.344,-1,-1,-1
37,140,573.42,447.78,40.19,139.96,0.608,-1,-1,-1
37,22,410.99,459.72,39.68,53.94,0.383,-1,-1,-1
37,11,916.28,485.08,98.33,102.45,0.392,-1,-1,-1
37,13,967.97,484.57,46.65,72.40,0.427,-1,-1,-1
37,152,1042.76,485.18,38.37,52.08,0.361,-1,-1,-1
37,153,1042.95,483.45,44.78,82.75,0.380,-1,-1,-1
37,38,672.40,457.59,61.74,199.77,0.535,-1,-1,-1
37,8,1005.46,449.90,37.07,74.86,0.479,-1,-1,-1
37,20,1308.05,427.58,34.90,117.92,0.336,-1,-1,-1
37,49,1087.87,441.19,48.68,154.69,0.267,-1,-1,-1
37,23,809.48,480.16,32.02,69.29,0.275,-1,-1,-1
37,73,402.43,462.67,60.10,92.65,0.323,-1,-1,-1
38,1,1651.90,400.00,223.03,469.94,0.892,-1,-1,-1
38,2,605.28,442.02,95.52,270.96,0.873,-1,-1,-1
38,3,474.64,441.53,119.36,305.17,0.872,-1,-1,-1
38,4,1774.31,415.86,145.69,408.52,0.853,-1,-1,-1
38,5,717.05,467.91,45.29,108.30,0.553,-1,-1,-1
38,6,1251.38,443.53,38.24,100.98,0.746,-1,-1,-1
38,7,930.51,434.58,34.91,84.72,0.545,-1,-1,-1
38,9,1103.17,440.99,33.47,106.94,0.333,-1,-1,-1
38,12,1460.05,429.65,47.16,126.75,0.807,-1,-1,-1
38,16,838.22,463.94,36.81,78.31,0.343,-1,-1,-1
38,140,572.76,447.55,40.59,140.49,0.581,-1,-1,-1
38,22,411.06,460.33,39.16,52.42,0.399,-1,-1,-1
38,11,917.71,485.53,98.75,101.72,0.378,-1,-1,-1
38,13,968.67,484.90,46.97,72.33,0.417,-1,-1,-1
38,152,1042.70,485.53,38.04,51.71,0.335,-1,-1,-1
38,153,1043.07,483.77,45.30,83.78,0.361,-1,-1,-1
38,38,673.10,457.08,61.85,200.66,0.375,-1,-1,-1
38,8,1005.62,450.45,36.60,73.86,0.331,-1,-1,-1
38,20,1308.08,427.28,34.84,118.29,0.331,-1,-1,-1
38,73,403.12,461.53,58.80,93.09,0.371,-1,-1,-1
38,19,676.22,457.75,75.49,197.64,0.519,-1,-1,-1
39,1,1657.77,401.76,228.75,469.86,0.911,-1,-1,-1
39,2,606.01,441.88,94.71,270.93,0.889,-1,-1,-1
39,3,475.15,441.51,118.62,303.15,0.891,-1,-1,-1
39,4,1785.79,415.85,134.21,408.51,0.833,-1,-1,-1
39,5,714.68,460.84,47.32,114.59,0.508,-1,-1,-1
39,6,1251.90,442.74,38.30,101.59,0.743,-1,-1,-1
39,7,930.64,434.63,35.04,84.89,0.573,-1,-1,-1
39,9,1103.28,440.18,33.57,107.42,0.318,-1,-1,-1
39,12,1462.98,429.66,47.10,126.44,0.813,-1,-1,-1
39,16,838.14,463.68,37.10,78.61,0.372,-1,-1,-1
39,140,573.21,447.53,40.80,140.53,0.582,-1,-1,-1
39,22,411.32,459.23,40.00,53.22,0.385,-1,-1,-1
39,11,921.48,485.01,99.48,103.28,0.387,-1,-1,-1
39,13,968.16,484.60,47.39,72.82,0.457,-1,-1,-1
39,152,1041.18,487.82,35.56,48.36,0.375,-1,-1,-1
39,153,1041.44,485.22,43.88,81.04,0.287,-1,-1,-1
39,73,403.04,459.89,58.89,94.71,0.308,-1,-1,-1
39,19,677.65,458.08,74.32,200.16,0.509,-1,-1,-1
39,88,708.64,449.84,28.17,48.68,0.350,-1,-1,-1
39,49,1086.74,437.83,49.83,158.39,0.289,-1,-1,-1
40,1,1657.47,402.08,235.99,475.58,0.920,-1,-1,-1
40,2,607.47,441.98,93.95,271.13,0.887,-1,-1,-1
40,3,475.44,442.04,119.20,304.70,0.884,-1,-1,-1
40,4,1797.23,421.60,122.77,401.46,0.825,-1,-1,-1
40,5,717.71,460.52,46.65,115.75,0.552,-1,-1,-1
40,6,1252.48,441.95,38.31,102.48,0.737,-1,-1,-1
40,7,930.53,434.62,35.12,85.18,0.586,-1,-1,-1
40,12,1465.30,430.02,47.59,126.32,0.823,-1,-1,-1
40,16,838.75,463.41,37.41,79.33,0.338,-1,-1,-1
40,140,573.69,447.48,41.03,140.65,0.651,-1,-1,-1
40,22,411.09,459.48,39.76,52.28,0.440,-1,-1,-1
40,11,918.93,485.41,98.93,102.70,0.371,-1,-1,-1
40,13,967.99,484.66,47.44,72.78,0.423,-1,-1,-1
40,152,1039.79,488.43,35.30,48.01,0.356,-1,-1,-1
40,153,1040.66,485.40,43.65,80.30,0.328,-1,-1,-1
